g	472	156	10	10	0	0	30s	100	1	33369
g	504	175	10	10	0	0	30s	100	1	33369
g	491	161	10	10	0	0	30s	100	1	33369
g	491	192	10	10	0	0	30s	100	1	33369
g	481	161	10	10	0	0	20s	100	1	33360
g	483	190	10	10	0	0	20s	100	1	33360
g	484	203	10	10	0	0	20s	100	1	33360
g	467	173	10	10	0	0	20s	100	1	33360
g	489	156	10	10	0	0	20s	100	1	33361
g	481	159	10	10	0	0	20s	100	1	33361
g	474	170	10	10	0	0	20s	100	1	33361
g	465	186	10	10	0	0	20s	100	1	33361
g	465	196	10	10	0	0	20s	100	1	33361
g	477	198	10	10	0	0	20s	100	1	33361
g	484	186	10	10	0	0	20s	100	1	33361
g	485	173	10	10	0	0	20s	100	1	33361
g	471	141	10	10	0	0	20s	100	1	33363
g	460	153	10	10	0	0	20s	100	1	33363
g	456	161	10	10	0	0	20s	100	1	33363
g	462	185	10	10	0	0	20s	100	1	33363
g	473	197	10	10	0	0	20s	100	1	33363
g	483	204	10	10	0	0	20s	100	1	33363
g	497	198	10	10	0	0	20s	100	1	33363
g	451	168	10	10	0	0	20s	100	1	33364
g	450	172	10	10	0	0	20s	100	1	33364
g	454	191	10	10	0	0	20s	100	1	33364
g	478	207	10	10	0	0	20s	100	1	33364
g	497	212	10	10	0	0	20s	100	1	33364
g	480	184	10	10	0	0	20s	100	1	33365
g	472	178	10	10	0	0	20s	100	1	33365
g	506	189	10	10	0	0	20s	100	1	33365
g	460	207	10	10	0	0	20s	100	1	33365
g	467	206	10	10	0	0	20s	100	1	33366
g	462	203	10	10	0	0	20s	100	1	33366
g	466	200	10	10	0	0	20s	100	1	33367
g	466	179	10	10	0	0	20s	100	1	33367
g	465	169	10	10	0	0	20s	100	1	33367
g	486	172	10	10	0	0	20s	100	1	33367
g	487	192	10	10	0	0	20s	100	1	33367
g	451	191	10	10	0	0	20s	100	1	33368
g	449	190	10	10	0	0	20s	100	1	33368
g	467	209	10	10	0	0	20s	100	1	33368
g	472	210	10	10	0	0	20s	100	1	33368
g	483	169	10	10	0	0	20s	100	1	33368
g	483	182	10	10	0	0	20s	100	1	33368
g	479	146	10	10	0	0	20s	100	1	33368
